"created_at","text","rts","fav_count","tweet_id","link","screen_name","location","in_reply_to_screen_name","in_reply_to_status_id","in_reply_to_user_id","latitude","longitude","mention_ids","mention_screen_names","place_latitude","place_longitude","user_id","created_at_user","description","favourites_count","followers_count","friends_count","geo_enabled","name","statuses_count","time_zone","verified"
"2019-09-19 21:50:06-03:00","Intensa actividad en Tucumán junto a @AleArreguezPTS difundiendo la propuesta del @Fte_Izquierda y apoyando a las y los trabajadores en lucha de supermercados Emilio Luque que defienden sus puestos de trabajo. https://t.co/3sdytWo5u0","24","70","1174848172545495040","https://twitter.com/NicolasdelCano/status/1174848172545495040","NicolasdelCano","Argentina","","","","","","(u'3305084145, 301464513',)","AleArreguezPTS, Fte_Izquierda","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-19 15:19:12-03:00","Con @AleArreguezPTS estuvimos junto a las y los trabajadores de los supermercados Emilio Luque. Hace meses defienden la fuente de laburo de 1200 familias que este empresario amigo del gobernador Manzur quiere dejar en la calle. https://t.co/Tt2vwcwpPn","36","75","1174749798869676033","https://twitter.com/NicolasdelCano/status/1174749798869676033","NicolasdelCano","Argentina","","","","","","(u'3305084145',)","AleArreguezPTS","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-18 16:32:33-03:00","El capitalismo destruye el planeta, destruyamos el capitalismo https://t.co/sfKFH0gJ9z vía @izquierdadiario","37","122","1174405870303809536","https://twitter.com/NicolasdelCano/status/1174405870303809536","NicolasdelCano","Argentina","","","","","","(u'2573916020',)","izquierdadiario","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-18 15:29:07-03:00","Gracias a ustedes por recibirnos compañeras! Son un gran ejemplo de lucha. https://t.co/PqtIUEq3L8","17","65","1174389905956360192","https://twitter.com/NicolasdelCano/status/1174389905956360192","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-18 15:19:23-03:00","Solidaridad de clase. En Ansabo los obreros mandan su apoyo a docentes de Chubut. https://t.co/hTbEgHh0zn","86","256","1174387457099554817","https://twitter.com/NicolasdelCano/status/1174387457099554817","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-18 10:12:52-03:00","13 años sin Julio López, 13 años de impunidad!! https://t.co/jD3rNkztt9","115","367","1174310319189102592","https://twitter.com/NicolasdelCano/status/1174310319189102592","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-18 09:14:53-03:00","Arcioni sigue en el Frente de Todos no?","272","796","1174295728220508161","https://twitter.com/NicolasdelCano/status/1174295728220508161","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-17 23:18:35-03:00","Triste noticia. Dos docentes de Chubut murieron en un accidente cuando volvían de una asamblea. Nuestra solidaridad con familiares y compañeros. 10 semanas de huelga en reclamo por por sus salarios. Macri y Arcioni se tiran la pelota y no dan respuesta.","410","1287","1174145665057865728","https://twitter.com/NicolasdelCano/status/1174145665057865728","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-17 20:43:03-03:00","El gobernador Arcioni no le paga a las docentes, pero se aumenta el sueldo un 100%. Una provocación a todos los trabajadores de Chubut. Todo funcionario político tiene que cobrar igual que un laburante como decimos y hacemos las diputadas y diputados del @Fte_Izquierda. https://t.co/tW8HY71zUd","157","380","1174106521321529344","https://twitter.com/NicolasdelCano/status/1174106521321529344","NicolasdelCano","Argentina","","","","","","(u'301464513',)","Fte_Izquierda","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-17 11:52:56-03:00","@JavierGabino @Violeta_Bk @INCAA_Argentina @espaciosincaa @DOCACINE @lucasnolarte @dolorinda79 @MartinScarfi Muy bueno!! Felicitaciones!!","0","11","1173973114952323073","https://twitter.com/NicolasdelCano/status/1173973114952323073","NicolasdelCano","Argentina","JavierGabino","1173946529104695296","187933558","","","(u'187933558, 2857979651, 125753984, 151543887, 213158150, 748255986025103360, 1648767325, 3042979522',)","JavierGabino, Violeta_Bk, INCAA_Argentina, espaciosincaa, DOCACINE, lucasnolarte, dolorinda79, MartinScarfi","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-16 10:56:30-03:00","Las pibas y los pibes de Rappi, Glovo, y Pedidos Ya, estacionaron las bicis en los pasillos del Cabildo y se vinieron para la presentación de mi libro "" Rebelde o Precarizada"". Un orgullo!! https://t.co/8jismwkT4B","26","161","1173596523923460096","https://twitter.com/NicolasdelCano/status/1173596523923460096","NicolasdelCano","Argentina","NicolasdelCano","1173586662292635649","374115730","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-16 10:17:19-03:00","Gracias @Juanleyes, Cesar y Romi por acompañarme en la presentación de “Rebelde o precarizada”.","2","37","1173586662292635649","https://twitter.com/NicolasdelCano/status/1173586662292635649","NicolasdelCano","Argentina","NicolasdelCano","1173585787612516353","374115730","","","(u'199872752',)","Juanleyes","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-16 10:13:50-03:00","Presentamos “Rebelde o precarizada”. Lo hicimos en Córdoba, mi ciudad natal, de donde surgen varias de mis experiencias laborales pero también militantes y que hoy son el principio de este libro que pretende ser un aporte para esa juventud que quiere dar vuelta todo.","2","44","1173585787612516353","https://twitter.com/NicolasdelCano/status/1173585787612516353","NicolasdelCano","Argentina","NicolasdelCano","1173585281506844677","374115730","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-16 10:11:49-03:00","“Tengo 23 años y ya pasé por 12 trabajos”, dijo Romi ayer en Córdoba durante la presentación de mi libro ‘Rebelde o precarizada’. Por esa juventud, porque resignarse no es la salida, hacemos este libro. https://t.co/b3qjtJoP2J","84","337","1173585281506844677","https://twitter.com/NicolasdelCano/status/1173585281506844677","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-16 09:30:13-03:00","Felicitaciones a todxs lxs que hacen @izquierdadiario. Hace 5 años retomamos las mejores tradiciones de la izquierda y pusimos en pié un diario militante. Una voz que crece y que será muy necesaria para lo que viene. https://t.co/cyL18aiiVr vía @izquierdadiario","47","181","1173574812041715713","https://twitter.com/NicolasdelCano/status/1173574812041715713","NicolasdelCano","Argentina","","","","","","(u'2573916020, 2573916020',)","izquierdadiario, izquierdadiario","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-13 14:20:37-03:00","@LaNegraVerdu @nestorpitrola @myriambregman Así es @LaNegraVerdu siempre nos encontramos en las calles, en cada pelea. Y aunque no les guste vamos a seguir estando.","11","89","1172560726986231809","https://twitter.com/NicolasdelCano/status/1172560726986231809","NicolasdelCano","Argentina","LaNegraVerdu","1172559150020222976","4858820483","","","(u'4858820483, 257432060, 332993154, 4858820483',)","LaNegraVerdu, nestorpitrola, myriambregman, LaNegraVerdu","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-12 19:19:29-03:00","Muy buena denuncia de #ActricesArgentinas contra el acoso y las condiciones de precarización laboral que se extienden en múltiples ámbitos.","88","569","1172273554194391041","https://twitter.com/NicolasdelCano/status/1172273554194391041","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-12 13:32:01-03:00","Desde las PASO se fugó el equivalente a 100 Leyes de #EmergenciaAlimentaria. Hay que debatir soluciones de fondo para la mayoría de los sectores populares y terminar con un puñado que se la lleva en pala. #argentinasinhambre","91","227","1172186108790267905","https://twitter.com/NicolasdelCano/status/1172186108790267905","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-12 12:45:45-03:00","Hace tres meses que no sesiona el Congreso dejando crecer el hambre y la desocupación. Pedimos un apartamiento del reglamento para que se vote un aumento salarial de emergencia del 30% también para jubilados y AUH.  #ArgentinaSinHambre","81","236","1172174465557585920","https://twitter.com/NicolasdelCano/status/1172174465557585920","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-12 10:43:31-03:00","Regalito de Macri a sus amigos Mindlin y Caputo que se llevan x el pago de una deuda ""histórica"" 120 millones de dólares. Esa misma cantidad de dinero significará la emergencia alimentaria que hoy se votará en el Congreso para paliar el hambre de millones. #EmergenciaAlimentaria https://t.co/iox01q8k1d","49","75","1172143707065331712","https://twitter.com/NicolasdelCano/status/1172143707065331712","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-11 21:25:26-03:00","Alberto Fernández dice que habló con la CGT para pedirles que eviten la calle, pero que ellos ya lo habían entendido antes de que él se los diga. No más preguntas señor Juez. https://t.co/5i1LGeFvFK","112","305","1171942860515676162","https://twitter.com/NicolasdelCano/status/1171942860515676162","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-11 21:14:30-03:00","Condenar por violentos a los que se movilizan contra el hambre, sentado junto a Manzur que promueve la tortura de las niñas para obligarlas a ser madres, es por lo menos una gran hipocresía. Alberto Fernández quiere evitar que millones se movilicen x lo que les pertenece.","297","932","1171940108767047681","https://twitter.com/NicolasdelCano/status/1171940108767047681","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-11 12:25:18-03:00","Paritaria con 70% de aumento para los jueces que ganan cientos de miles de pesos! Para millones de jubilados y trabajadores ingresos pulverizados. La CGT te dice que no hay que salir a luchar, mientras está de campaña con la UIA. https://t.co/eCEX6cOylL","37","103","1171806932593721344","https://twitter.com/NicolasdelCano/status/1171806932593721344","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-11 10:09:09-03:00","#BuenMiercoles para no perderse la presentación de ""Salir del Fondo"", nuevo libro de nuestro compañero @EMercatante sobre la economía Argentina bajo el gobierno de Macri y las alternativas ante la crisis. Panel de lujo junto a @aleberco, @CandelariaBotto y Martín Shorr. https://t.co/oGcMZdxiF7","19","38","1171772670662385664","https://twitter.com/NicolasdelCano/status/1171772670662385664","NicolasdelCano","Argentina","","","","","","(u'272486334, 149096668, 170306302',)","EMercatante, aleberco, CandelariaBotto","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-11 09:56:47-03:00","#FelizDiaDelMaestro a las y los trabajadores de la educación que sostienen la escuela pública, a pesar del permanente ataque de los gobiernos. Recordamos a Carlos Fuentealba, a Sandra y Rubén, que viven en la enorme y valiente lucha de las y los docentes de Chubut.","132","403","1171769556098068485","https://twitter.com/NicolasdelCano/status/1171769556098068485","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-10 21:37:06-03:00","¿Por qué la izquierda tiene que estar? Bueno acá con @PabloAgustin charlamos un poco de eso https://t.co/TtOrU0NtDD","94","429","1171583408360841216","https://twitter.com/NicolasdelCano/status/1171583408360841216","NicolasdelCano","Argentina","","","","","","(u'35631695',)","PabloAgustin","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-10 17:34:26-03:00","La última cena. Pero acá son todos Judas y traicionan al pueblo. https://t.co/ddDyhCLF3Y","27","104","1171522340724756480","https://twitter.com/NicolasdelCano/status/1171522340724756480","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-10 12:56:44-03:00","Muy bueno @skapoficial!! https://t.co/rKkzB7TNqt","10","103","1171452455265038336","https://twitter.com/NicolasdelCano/status/1171452455265038336","NicolasdelCano","Argentina","","","","","","(u'475249310',)","skapoficial","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
